Compression,Train_validate,Edges,Mean,Trimmed_mean,Median,Skew,Is_poisson,SD,Max,Min,Range,Avg,Left_mean,Left_SD,Left_median,Left_skew,Right_mean,Right_SD,Right_median,Right_skew,image_id
1.0,validate,228480.0,273.74944786341104,277.21283144510795,279.11219787597645,-0.5381331552092976,0.0,22.06580871717781,305.801696777344,212.154296875,93.64739990234398,15137249.469055176,242.4617173337146,7.385380768728402,241.709701538086,0.1895109796117316,285.8103266737485,11.434306863899613,288.124755859375,-0.4980937353686476,599
1.0,validate,0.0,0.004492564156468503,0.0036739856921233415,0.0030487482436000503,0.7434057313598201,0.0,0.003941002696048628,0.0157682914286852,0.0001250878412975,0.0156432035873877,248.42082759608235,0.0026576600503254665,0.002195797071272816,0.0020913942717015,0.8158734736374259,0.010611164593187061,0.0016063198744047853,0.0105825746431947,0.2683577728258067,600
1.0,validate,221340.0,269.3528507255294,273.943874822487,277.4251403808595,-0.7225953432539896,0.0,26.521635129609773,300.826354980469,188.751556396484,112.07479858398497,14894135.233718872,230.39409567634704,11.94216358769317,235.7453689575195,-0.8289026540348199,282.4621412895241,14.47481706091128,285.58940124511696,-0.8336134183596138,601
1.0,validate,0.0,0.5311988828843014,0.5519975112414953,0.8626128435134885,-0.09917004304011233,0.0,0.480521068269191,1.0,0.0,1.0,29373.17342797033,0.033609540439161804,0.07741085806152209,0.0,3.491803737015566,0.9847208916730946,0.06738244432985065,1.0,-4.981847475317891,602
1.0,validate,224910.0,273.73419810114086,277.1256364945068,278.98127746581997,-0.5370153688422973,0.0,22.02162303439905,303.395812988281,216.450988769531,86.94482421875003,15136406.218200684,243.13637759864858,7.901264557143219,242.693344116211,0.06250489156475444,286.09747966059945,11.159518801233734,288.440399169922,-0.4915385774849325,603
1.0,validate,5133150.0,18069.971411210518,18103.146704512168,19555.87109375,0.043033738411309204,0.0,6527.744246140614,44974.0546875,8187.8916015625,36786.1630859375,999197139.1542969,17050.752400251873,5765.05005581815,19184.251953125,-0.19814569243173083,29434.565722591877,2532.909170387101,28823.646484375,1.6735576655241424,604
1.0,validate,739500.0,185.94304046960121,188.9112967557204,210.806678771973,-0.022821898373834994,0.0,126.16447111125639,432.289459228516,0.0,432.289459228516,10281906.36580707,89.10257297358386,80.77262359705911,71.37309646606445,0.26811362434150604,293.8628395176255,65.48059609780515,273.4193420410155,0.8010422504639859,605
1.0,validate,262905.0,242.38861809298396,253.17322684096072,255.8162536621095,-1.3748031364746403,0.0,47.2966706808044,341.078430175781,100.476875305176,240.601554870605,13403121.026069641,156.28153957754213,37.098046280686475,151.35286712646501,0.26372162937624366,260.78020109957424,22.336472960293747,264.0255737304685,-0.0763227015512045,606
1.0,validate,5148960.0,18038.70665189955,18097.34335743824,19523.83203125,-0.008007405970427279,0.0,6454.599444242611,41674.125,8304.1142578125,33370.0107421875,997468323.0234375,16600.000740901967,5547.896840534349,18928.474609375,-0.18490354802905892,27847.658319655293,2351.8583812918237,27272.966796875,1.3784131145775917,607
1.0,validate,208590.0,242.50136058446435,254.19282839369964,257.4735412597655,-1.3919371721260225,0.0,49.37391264607947,339.496673583984,95.7781753540039,243.71849822998007,13409355.23487854,150.4519573755827,36.67342867873334,150.390579223633,0.17548175586847703,261.6958389150498,23.030383665288372,265.302093505859,-0.14809897635786812,608
1.0,validate,0.0,0.5341692593444057,0.5569480789893381,0.8838020861148834,-0.11923533317866841,0.0,0.48074429625267395,1.0,0.0,1.0,29537.42336470826,0.032032118106338076,0.08200580456318557,0.0,3.364132278810786,0.9827657377570893,0.07130023990558756,1.0,-4.6820123275485726,609
1.0,validate,0.0,0.5419212264716629,0.5698678684362248,0.9092513024806974,-0.14447562099947028,0.0,0.47715672295247413,1.0,0.0,1.0,29966.076138977067,0.03771667913016194,0.08489289087538848,0.0,3.124687392350289,0.9809955859811831,0.07417172873058944,1.0,-4.428855377327545,610
1.0,validate,219555.0,268.6514379831928,273.13289261439144,276.95259094238304,-0.6126757724965813,0.0,26.87222310685331,300.412017822266,192.575637817383,107.83638000488301,14855349.914718628,230.40455183874266,9.537925932446363,233.25516510009749,-0.5802813324101744,283.37504265283656,13.607590206684893,286.66789245605446,-0.8280017636858968,611
1.0,validate,222870.0,243.62144546045198,255.56474112326086,259.10317993164097,-1.4334739165015273,0.0,47.84129064236919,335.024841308594,98.2692337036133,236.7556076049807,13471291.448181152,150.69952665157783,33.4173706678708,150.014068603516,0.23882320953232092,262.03910979434374,21.69066146889019,266.204986572266,-0.13277201548126227,612
1.0,validate,444720.0,171.80605476140627,185.65715253612535,201.374382019043,-0.44987264420962264,0.0,103.14106976108218,316.858154296875,0.0,316.858154296875,9500187.604086721,55.74615076331233,51.69396591268511,54.6641426086426,0.36928796172482364,245.8254817314906,40.60625179082945,250.197677612305,-0.33171539509497405,613
1.0,validate,569415.0,154.47583379563704,154.2839449285146,150.885673522949,-0.007873947198925807,0.0,79.19173771323507,332.145874023438,6.42435932159424,325.7215147018438,8541895.705563545,93.05977110396076,43.33610496067598,97.5236282348633,-0.2674844824971109,230.47985780322557,35.54848481683101,228.677124023438,0.13133585692154906,614
1.0,validate,218535.0,275.00974489831265,278.5057848691725,280.097381591797,-0.5559903337967981,0.0,21.54543208969553,307.458526611328,222.856475830078,84.60205078125,15206938.853897095,246.12559174034715,9.056578958426927,244.214080810547,0.38319328525988955,287.67873410376933,10.26647609761194,290.045562744141,-0.44074266332938694,615
1.0,validate,0.0,0.5472925115753378,0.5788199023470335,0.984271228313446,-0.1878376237733664,0.0,0.4836140358916093,1.0,0.0,1.0,30263.086720069878,0.023127985542078296,0.08030269842063,0.0,4.087900038643492,0.9827426601393209,0.07042153187423025,1.0,-4.692369477288509,616
1.0,validate,831045.0,427.983481168333,449.1340728475543,451.923522949219,-0.4845357038515314,0.0,171.6438734861251,690.100463867188,65.9153289794922,624.1851348876958,23665774.574684143,228.1610852056631,95.93115861675575,224.648796081543,-0.027400731223009504,535.1394484648673,86.2031147269231,544.835174560547,-0.2083133840092122,617
1.0,validate,0.0,0.0044760165419461505,0.003664587491808138,0.00313667510636145,0.7503963753380152,0.0,0.0039240009547571305,0.01609499566257,0.0001254507515113,0.0159695449110587,247.50581070345433,0.0027498290364889014,0.0022667355911225907,0.0021847400348633,0.7526806975249308,0.01076622815480284,0.001535957623324743,0.010705373249948,0.25185470160785495,618
1.0,validate,768570.0,169.34231678694104,172.89959694985794,188.840744018555,-0.11952029506012224,0.0,118.05892739652512,409.353332519531,0.0,409.353332519531,9363952.749050692,82.43993479285102,76.629702896079,65.12279510498045,0.2512775513222125,279.57458013028133,49.380784353545295,275.6619415283205,0.32357146241870544,619
0.0,validate,227715.0,275.43506649550466,279.0066970847271,280.449890136719,-0.5584279853199229,0.0,21.372253320730348,308.881195068359,215.431060791016,93.45013427734298,15230457.436935425,245.03008362652233,7.443297145929733,243.609466552734,0.30331334074771604,287.10295299223503,10.949764985617778,289.904205322266,-0.49588844019194406,620
0.0,validate,0.0,204.01466476613726,205.46172472943277,206.15103912353499,-0.5704660814824671,0.0,9.126212986095366,222.92919921875,184.245254516602,38.68394470214801,11281194.902908325,192.6517622774715,4.768305243253373,191.7884826660155,0.416890750908855,209.81624504022244,3.823911725005351,209.91485595703102,0.3031973556908773,621
0.0,validate,0.0,4.792154194709535,4.953145451410331,4.9797341823577845,-2.416154395412669,1.0,0.46893491082754113,5.15570116043091,2.65034103393555,2.50536012649536,264986.9583506584,3.4016546311658113,0.2574955241780852,3.40128803253174,-0.15049741296027694,4.917935052111082,0.20754464938841063,4.98803377151489,-2.403219921788039,622
0.0,validate,224400.0,275.50405875013934,279.2740182137862,280.5528259277345,-0.5971103830762688,0.0,21.46571871233691,308.572296142578,219.120956420898,89.45133972168,15234272.432647705,245.38097683176017,8.647613450448345,243.564102172852,0.27270099692420013,287.4235810812035,10.601205606945781,289.977355957031,-0.44910173270947434,623
0.0,validate,0.0,204.5208981310328,204.18668719836734,205.0597457885745,0.08586423666678362,0.0,9.769184701670138,222.129898071289,189.805435180664,32.324462890625,11309187.583053589,196.32437105346088,4.642758920075734,195.009185791016,0.5534384402151357,213.57535728576843,4.56657387168759,214.142852783203,-0.08026309358312139,624
0.0,validate,0.0,4.787217970445959,4.95530590363441,4.9779262542724645,-2.4532206435424535,1.0,0.47448354871004944,5.14840602874756,2.58760046958923,2.5608055591583305,264714.00489377975,3.3711186824417365,0.2557271723420733,3.36659026145935,-0.19224790474855144,4.914888298384829,0.2060157296365627,4.98531103134155,-2.5919359529073835,625
0.0,validate,248115.0,276.4703731423727,280.4502332557339,281.60920715331997,-0.6188523619060252,0.0,22.503513839617856,322.083618164062,214.748504638672,107.33511352539,15287705.75328064,246.2218983459107,10.624327612634838,244.086151123047,0.2340963333919928,289.545035062269,10.491603759802576,291.9825744628905,-0.33279844398682884,626
0.0,validate,223125.0,275.4659503196125,279.0463706091333,280.59928894043003,-0.5715207175425812,0.0,21.395702939283286,306.562377929688,221.157287597656,85.40509033203202,15232165.188873291,245.8637270151942,8.385536669063592,244.654251098633,0.18702415641111012,287.59011667185416,10.515214464253312,290.215057373047,-0.4795246929682398,627
0.0,validate,218535.0,275.4331297239772,278.8765370137107,280.4330444335935,-0.5386280676200909,0.0,21.33955816803585,309.28857421875,225.891067504883,83.39750671386699,15230350.341217041,247.72733832181686,9.415586170161678,244.91555023193348,0.5222489618189858,288.472536230696,9.832479770464268,290.96992492675747,-0.44650738472946494,628
0.0,validate,241740.0,276.0330275617264,279.905373828724,281.0089111328125,-0.6165029867042798,0.0,22.28422052541558,316.798583984375,213.828811645508,102.96977233886699,15263522.292053223,245.20921359141659,9.814932521421992,243.9230117797855,0.1076497691030544,288.5415372122599,10.81615804353777,290.941635131836,-0.379251868610668,629
0.0,validate,246840.0,276.87197125123606,280.77479103755707,281.982421875,-0.5932389741710207,0.0,22.658095152000875,326.378234863281,217.430526733398,108.94770812988301,15309912.52230835,248.9634308683043,12.086476222116072,247.0005416870115,0.17283003969430147,291.1535628879499,9.940227630132298,293.8441314697265,-0.3583997444202312,630
0.0,validate,227715.0,275.4602077357747,279.04639593850237,280.4498596191405,-0.5681847261683329,0.0,21.378056050150935,306.182647705078,216.586685180664,89.595962524414,15231847.646957397,244.88637330151604,7.476796940554725,244.222610473633,0.09662269216038223,287.0199745196286,11.02846617788261,289.775909423828,-0.50982869124435,631
0.0,validate,252705.0,277.0169565418252,280.87258900646935,282.0374755859375,-0.5983450628894385,0.0,22.52224192586878,325.713500976562,216.992553710938,108.72094726562398,15317929.628936768,248.75759407677324,11.7510713971203,247.485488891602,0.12718809294711902,290.9486383532404,10.07246148379526,293.633850097656,-0.3471008288731312,632
0.0,validate,0.0,4.752890798862575,4.920950382094579,4.95273804664612,-2.4185780997914543,1.0,0.47949639838524116,5.07653522491455,2.63631916046143,2.44021606445312,262815.84961390495,3.3377597163849138,0.26104249610617236,3.31784772872925,-0.031164970770199463,4.883704524190291,0.20649512303405002,4.95939636230469,-2.441079640330048,633
0.0,validate,243525.0,275.98677944336777,279.88239877286776,280.903839111328,-0.6168210882817899,0.0,22.350544121077938,317.271453857422,216.067993164062,101.20346069336,15260964.956100464,245.7072614138529,10.450230185896364,244.393218994141,0.20421973649205002,288.7814357072864,10.647352776949312,291.136138916016,-0.3469894986614307,634
0.0,validate,0.0,4.756335491409387,4.924275757844053,4.954232454299925,-2.4279707535507433,1.0,0.47480134370576405,5.0769739151001,2.62733554840088,2.4496383666992205,263006.3273329735,3.3480701953018266,0.2542171087282552,3.32971143722534,-0.061787469264605786,4.885087363578387,0.2055350803148374,4.961272716522215,-2.4990051335779064,635
0.0,validate,255765.0,276.7788774183503,280.3345846362065,281.15718078613247,-0.5759202694657481,0.0,21.82025862696298,329.522827148438,213.922073364258,115.60075378418,15304764.805725098,250.18959755111817,11.921913984680108,248.675750732422,0.07918067564719727,290.43047172082197,9.912173241589597,292.886413574219,-0.2256038721063946,636
0.0,validate,0.0,204.18418521985964,203.6315628609165,203.4547271728515,0.15273412799703082,0.0,10.553251736426335,223.401092529297,187.417434692383,35.98365783691398,11290568.705917358,195.60247912846216,4.7495306485666395,194.45819091796898,0.43368807205001547,214.4766347258655,4.860822299678488,215.40034484863298,-0.22876582793322392,637
0.0,validate,222615.0,275.52946590301065,278.98108864141005,280.451156616211,-0.5415452173207056,0.0,21.265351463104697,311.242340087891,222.474563598633,88.76777648925801,15235677.346572876,247.34538787836462,8.99000318192902,244.791061401367,0.5293443108706506,288.21034260607854,10.055529356180687,290.866088867188,-0.454553870147099,638
0.0,validate,0.0,204.41072195409626,205.91813441488165,207.258148193359,-0.5396115153058015,0.0,9.64415853404686,223.827011108398,184.598724365234,39.228286743164006,11303095.281173706,193.8341315454149,5.739407051386341,192.38297271728499,0.43343933035063653,211.22568451432306,3.632094643835739,211.2991027832035,0.018390171042554256,639
0.0,validate,0.0,203.70237508719717,203.64171697014214,203.042510986328,0.021386361350112685,0.0,11.034666831432954,221.846969604492,183.187545776367,38.659423828125,11263926.532821655,193.64076589325163,4.560690428250282,193.844436645508,-0.06489319982583729,213.4058283106879,5.229201210940903,214.827621459961,-0.41570850509580354,640
0.0,validate,0.0,203.5488713088411,204.10523717127037,204.4486846923825,-0.19311074939543904,0.0,9.959971892660354,220.789199829102,184.547943115234,36.24125671386798,11255438.387893677,193.90907063522928,4.556040818943789,193.748352050781,-0.15039272933371864,211.93614013531513,4.031657381075177,213.29508972168,-0.6370330801379226,641
0.0,validate,0.0,204.66850134481987,205.42042015646427,207.12092590332048,-0.27746158883429967,0.0,9.33926543619517,221.854049682617,186.988754272461,34.865295410155994,11317349.45036316,195.28889491058325,4.854988253371616,194.88056945800798,0.23320987160235795,211.93592011881114,3.9444165547841683,211.46045684814447,0.13703164253636602,642
0.0,validate,0.0,4.795793513724305,4.956967587453474,4.979233741760256,-2.417844260849917,1.0,0.4749723724505605,5.16796731948853,2.63398385047913,2.5339834690094,265188.19813489914,3.38827881647732,0.2596040082364544,3.37703371047974,-0.10415149618887508,4.923961472679235,0.2077967971860098,4.98580265045166,-2.3836016488574376,643
0.0,validate,0.0,203.4267739808118,204.1127061843297,205.8854370117185,-0.2500995505423496,0.0,9.041860696664209,218.305114746094,187.029754638672,31.275360107422017,11248686.894042969,194.15810494585003,3.9236642118525134,193.537475585938,0.32409033375454105,210.86727336619515,3.2713606091774197,211.319763183594,-0.484378531561302,644
0.0,validate,229755.0,275.4514225050807,279.12346479418306,280.643585205078,-0.5765897498766395,0.0,21.48138589615117,309.890655517578,215.441162109375,94.44949340820301,15231361.858840942,245.08936056025829,8.019580917663191,243.41926574707,0.2720764130390123,287.29293958795745,10.797350286575536,289.834747314453,-0.47699812352616916,645
